Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2020-12-10,0.01183910078872321,-0.01099646446943506,0.001800775234562621,-0.00255363920966409,-0.0143822302333863,-0.007458365302439661,-0.0009520627613841509,-0.01503736117289193,-0.011967767354039321,-0.015412021328974419,-0.004094228005746881,0.010519286007745416,-0.008392305986876692,0.03159078157808678,0.0015803544170445456,0.0016034760849809452,-0.005838043385492593,-0.0029819669619097332,-0.0013514214600310122,0.0037090796406658447,-0.0056460322478639625,-0.006543260378422616,-0.005342760135324003,0.0187307653461929,-0.016028187374987214,-0.003198024579024226,-0.0029612007086833227,-0.005845880566727583,-0.006140430707681074,-0.005386564328546579,-0.008834639719445843,0.0031259108987151305,-0.004272921040491076,-0.0071042682769286635,-0.00669831428708733,0.004167177685341697,-0.0018106286442409723,-0.007722752316868591,0.015747515230867985,0.03661100230401512,-0.004758709597864117,-0.013995558906687067,-0.016533066291302082,-0.029713158507023926,-0.009522644713545374,-0.01565665999400541,0.014954202963101572,-0.0047600352196556575,0.02780040180580827
2020-12-11,-0.006836087457499144,-0.01083499193572499,0.004604264015721026,-0.0014199370883144398,-0.00209372333944842,-0.00341522470892771,0.004723718017373061,-0.010423790738410061,0.008522196395051975,0.008796410066211104,0.00609871400619605,-0.002324155608758509,-7.85849419846496e-05,-0.009766903658970616,0.002337707141602747,0.046926417970148473,0.003958101510311755,-0.0010610025984793946,0.01239245817722037,-0.010679833082452087,0.004508601005369282,-0.0059992357099638224,0.005560651352805113,-0.006059207897547024,-0.01252286017261865,-0.0014254582933201072,-0.013044983479337474,-0.000440112125059887,0.012852964069441612,0.006992439123868101,-0.0013150597245133236,0.0030767989304267746,0.018741189042525485,0.0019926901830071334,0.00727380916533437,0.0002740489935448645,-0.0678166922018826,-0.0013126852364709308,0.005559053916549202,-0.027694176837440715,-0.008695801287335688,-0.007703732519841047,0.0025839822783670506,0.024934514278126985,-0.00669938647943407,-0.0027265555607249047,-0.014079154752754543,-0.00035077099128490304,-0.004861741868783101
2020-12-14,-0.005238768157178103,-0.020407827225415804,-0.002230083814743226,-0.008575814424434327,0.021765122471832953,0.008939546562626693,0.012849191651196088,0.014549404324497193,-0.012507147839078563,0.001098868304990355,-0.0019997780288381773,-0.005262279657201046,-0.001885034054308084,-0.033178176634067934,-0.01199297391507771,-0.03729821760894946,-0.012859820969315119,0.0038072147344351648,-0.013115693786373433,0.014692330762988995,-0.02577363714332953,-0.010673208033295996,-0.001579174705217709,-0.013476961993101106,0.011248805909559432,0.019746748298112224,0.002258398893636867,-0.024552475612878794,0.004319395016961003,-0.003471864309813386,-0.008336345031231096,0.02237532965814954,0.0023929704190654736,-0.005196207195832773,-0.004924814289642271,-0.007162240854698864,0.013756688540339597,-0.02917093552433065,-0.00869010687906101,0.047681385241444864,-0.003134246797220715,-0.0028711908756953565,-0.02531295928470981,-0.010704951847732135,0.004806686537436433,-0.006227926232360801,-0.015324869485668708,-0.00930477464385845,-0.03681839821778218
2020-12-15,0.047840233046060665,-0.01341083600841511,0.006082872691602195,0.013369062926424834,-0.007879996291726376,0.0045737267019824585,0.002499685576229671,0.015008250962157275,0.037712034281749,0.010067798245660241,-0.006778866971399632,-0.005153254458288563,0.01071247656047453,-0.0008616948845146664,0.00924018675334598,0.026959654463200602,0.00494226393558736,0.00891787585790818,0.01081303924011308,0.0038760869842130417,0.009933577096896053,0.01685262331621657,0.010564779573797188,0.048990312897484185,0.007442649554299894,0.013699355499780332,0.004869292323685435,0.0019116132200302062,-0.0004053683172547111,0.018243286853359613,0.02248576558995056,0.003802247934811814,0.01786377809536984,0.0036586230335738166,0.005792614275309591,-0.0013829457587881146,0.013972423969961149,0.0033052921480831703,0.008129584496991771,-0.010415862935319821,0.013937202552345616,0.010398044162741734,0.011470690849717148,0.0032170145482049665,0.005262898615305438,0.009379582243768997,0.03727377514131147,-0.0005592331415773988,0.01915735265296383
2020-12-16,-0.0006259318755406762,0.017467151418581902,-0.0011028096713534814,0.0015392046210158284,0.01485162676069201,-0.009185855733830585,0.023600074140611035,0.01615054249577701,-0.0037611124639328943,-0.0016326906002704026,-0.006661443075812864,0.015560466544854885,-7.85849419846496e-05,-0.007716215844011947,-0.00578539247633215,-0.004804082221487564,-0.0022899588621369186,0.005911100292190717,-0.018266047875759743,0.008763440664318287,-0.0060738684755474,0.0028258801654029745,-0.014672141622530565,0.027141067756558782,-0.0047348647587131835,-0.005024268863005666,0.000356825932470657,-0.008187912618108605,0.02368751122468892,-0.006372443744451738,-0.007640093778212507,-0.008949967719666945,0.014684230595474189,0.000750162587983931,0.00444847991255046,0.0156943376449846,0.00918017988525369,-0.006716377228906934,-0.028483615075102168,-0.016766598126029306,-0.0016810809315731512,-0.0010505733333901026,-0.007343905718052864,0.01747314677056862,-0.0005104337769464769,-0.010704687961665906,-0.0027732235711950574,-0.001109468347743844,0.015139606914288143
2020-12-17,0.006860741155759409,0.002307630104346056,0.013247407100847472,0.04231608224108829,0.011004880262193763,0.01210385392225269,-0.0015854667169864006,0.002741818212177422,0.003124573595761321,-0.0014408378723640529,0.0022197547515980793,0.010154300548618501,0.002155234687611186,-0.0032409528203415357,0.01152543242552399,0.0024022414748147455,-0.00961632802850637,0.016037853203892765,0.007641811993823483,-0.009315174762984222,0.02597018827360551,-0.00840031119092794,0.003871607222779473,0.0032869965131702345,0.014271438268083456,0.0020239630602724786,-0.004404636949023385,-0.0002038462578559508,0.0005598227462738966,0.00821544067788847,0.01541450235877158,0.007351122635632313,0.013055534219410928,0.005564830565837607,0.007035281517242926,0.00038836500692256,-0.0014819598927228543,0.0009125292280977842,0.015419165152226523,0.05175249245040261,0.0034309654865881116,0.006764301739473911,0.0166277633003115,0.025225717034570935,0.013796821194092052,0.0015893030281002051,-0.006167910141084489,0.004517755075770336,-0.0051257697683019885
2020-12-18,-0.016056425627329715,-0.004282185764691738,0.0016666644961544988,0.006629281829937107,0.015127459519216131,-0.01204213043018728,-0.010774982386636486,0.028066088174302253,0.009152473389479698,-0.009075309718417638,-0.009003492106817959,0.006582863249191582,0.013659822358834225,-0.013973891090455619,0.007112152878309155,-0.0038887192596544803,-0.008322654278337066,-0.01301001399541483,-0.009083847616870717,-0.06303044397620512,0.005698570005513885,-0.005020630484874738,0.008705656876335252,-0.007229106818322504,0.010051131860651919,0.003787850685792153,0.006891982247968298,-0.0037183587794727044,-0.0038686712161788385,-0.0074330250453769914,-0.023263480520679423,-0.0052831837646038805,0.022460701107665848,0.008259175594659907,0.0056190936989032715,0.004811899926369352,-0.0142900869079172,-0.0067539685203418754,0.003656813910633068,0.05782495358376776,0.008368399969876832,-0.009754271184709812,0.006821318199392567,0.003868234953431841,0.0005369367076375789,0.007392156068281281,-0.015810790903795318,-0.0011056295882480621,-0.017478322098285575
2020-12-21,0.012240505256556474,-0.0071883759983998145,-0.008186968111697345,-0.018385918664634095,-0.009186438335183702,-0.005256582480671439,0.0013353195810821253,-0.013235688558346522,-0.017820363060699857,-0.010545619274774709,-0.005625027353623924,-0.004308508820676917,-0.012479151144058849,-0.01277510273553997,0.00014239924367289737,-0.01288518519516843,0.0047411339589372185,0.0019161366991301033,0.0028688741249388756,-0.023528791165531582,-0.009768787512897606,0.03677146785892321,-0.01753565323509956,-0.015482709719176703,-0.017746410356235826,-0.016060116140198553,-0.013225307648687146,-0.003101160126162605,0.018055201539012772,-0.0015558226996651274,0.04785107257539737,0.00445087989217018,-0.009033467922880336,-0.010546267047215816,-0.01107048904576585,-0.022633409250365506,-0.004293053394208863,-0.007229708516579788,-0.008254341712717264,-0.0672335199270808,-0.010124792287752824,-0.006899073396474942,-0.0055452203795342,-0.014973867638105333,-0.011022755032741149,-0.01625238796399526,0.018364477610794953,5.8370551051086894e-05,-0.01850114679832201
2020-12-22,0.027988624720664566,-0.008891686104828505,0.001677640359878215,-0.007565774679799296,0.011452022018627843,-0.028275869672047687,2.7443972599436767e-05,0.009712917232871404,-0.009476116909562949,-0.007051201863407668,-0.008166732847163488,0.020462257903422775,-0.004321137015568916,-0.020378325932503927,-0.014463511894124282,-0.0014855623377655722,-0.008380185637091189,-0.0035905360348762057,-0.013074333086092418,-0.004185539195579358,-0.0020407505890881468,-0.015411963123928042,-0.0010256764529659153,-0.012358909969792657,-0.006469289597783019,0.0011017061054514165,-0.02119517797845139,0.001559811666762866,0.0059680637742110685,0.004079372984710941,-0.011039741307626711,-0.004137044235458312,0.010258667011013045,-0.009614819618701963,-0.007157396009148229,-0.009523782605592699,-0.0032168466319510954,-0.0061252855406204055,0.00492085941329397,-0.014836214076187739,0.0004756879116215785,-0.003267553795967395,-0.0048806113869011335,0.011270978160021322,-0.015361556535619986,-0.008518722463705893,-0.020246759643054568,-0.01227872963842619,-0.01714828807596841
2020-12-23,-0.0070792348727565756,0.004579819420486381,-0.0077734438257374815,-0.00793295830162742,-0.01458319381147486,0.00870693830352283,-0.006727763890474102,-0.01787633726754187,-0.007102911459559258,0.0003210058944357306,-0.0004652184217021295,-0.016389503908699785,-0.0070392819636475815,0.015564199072721451,-0.01072130497999514,0.01794512702464994,0.004567017528244806,-0.0009306836800422838,0.009731708081327865,0.008547924955533739,-0.005199117737646944,0.027482634364149616,0.005968193698167166,-0.007543669569692234,-0.009179563697380188,0.0003932223618506763,0.0037330206352519098,0.004193352406937631,-0.013203443995772406,-0.005177751339925708,-0.004934266769802786,-0.020545303382640295,0.0022209996718520336,0.0026253449563762568,-0.0016175291906624254,4.25961899659498e-05,0.004148755518565555,0.02092711708998088,-0.01493480540088078,0.00869062497337762,-0.00959967496891179,0.007593270653223059,-0.0018168128046849017,-0.011138555325055081,-0.002705435418785798,-0.0005874503859388622,0.046802547459914474,-0.006897653356020666,0.012690788739643806
2020-12-24,0.007603998638359291,-0.00027235053247387725,0.00826250315494161,-0.000622610359305779,0.005840514418672889,-0.00012368991661036447,-0.004035820302211057,0.013924989128505403,0.002377417543396182,0.00669277428054811,0.007326882027203507,-0.007359920471651284,0.0035201887483806435,-0.004288801533722397,0.00490001945724033,0.0009580362069329729,0.0033467612999870102,0.0040271495557500075,-0.0022716146660471115,0.010600766433322232,0.0034034599024388074,-0.004485883226752355,0.00668068267716874,0.007026601832635439,0.02027611114095057,-0.0030544432602675454,-0.0027301618805853716,0.0046744979415867605,0.007718070152222525,0.008628174685632341,-0.0012079307660712798,-0.00127058220349907,-0.0052988327820352454,0.004412414975244407,0.009992338549246051,0.003685840141318812,0.012297062648808487,-0.006462439537844453,-0.0006241715128592113,0.024070948684988713,0.004012846533700733,0.009355997978133962,0.010896370477308346,-0.0026883792113313507,0.01634690345109143,-0.0021159281540566784,-0.01702555591495909,0.001874335670884068,-0.004156684148369655
2020-12-28,0.03506233024372396,0.001759906112828689,-0.00526053902332218,0.009128635906239281,-0.0019007000560155535,0.0031458959858186876,0.03439156667627025,0.0008946046812929312,-0.0005693184642069423,0.014307479235584484,0.017539221397841354,-0.005140662924508882,0.008416692273571655,-0.005130593147267144,0.005593982124019884,0.02902237470824309,0.0226125810398865,-0.006261832584378205,0.0018762212827389347,-7.85849419846496e-05,0.004632428103670888,0.006485104653514115,0.013304494089525214,-0.0010389140817273624,0.024817092110476464,0.012286013227547889,0.035193292340948444,0.003782024696637366,0.0097939917488279,0.006700144962701454,0.005766214674056916,-0.00732009109740244,-0.0014650000542106062,0.012594504861298091,0.006867842166058054,-0.0003211113117320873,-0.007160555568570453,0.005031221801306647,0.005667932795699532,0.002818521792796063,-0.0011308738659052244,0.014949114516432598,0.010971844120768817,-0.004910651396921691,0.01857700174869649,0.002298237832446911,0.0029330321182885915,0.011836381609907522,0.003281214973009036
2020-12-29,-0.013482649315010574,0.011931906461697494,0.004918763763031724,-0.0074995493268410676,0.006234690282148503,0.01421642525004785,0.011438463642050117,-0.0066761257661085245,0.004817717935737937,0.00849323756355658,0.004385205709889927,-0.009830366583570121,-0.006331424135206356,-0.003500117685658697,0.00041518613381334084,-0.008838753212364565,-0.009252548659243466,-0.011508727281519972,-0.003944361522373822,0.04803346515177986,0.006104012741962447,-0.0027147521720248375,-0.0006327303993219912,0.00040155011910128615,0.006259079740669866,-0.0062181726910345726,-0.0008732405477836844,0.011906542035034367,-0.0036859101317909503,-0.002200501380966164,-0.0061350547132957055,0.0032686143484541947,-0.006419019751506679,0.0033864409783359514,-0.0019551429075886,-0.007623021325052117,0.004985012712487665,-0.004192865749035529,0.004533704646556935,0.0033809479525180627,-0.0018763806990959066,0.003959704058187228,-0.006077629355630267,-0.01376890043559158,0.008071315318618256,-0.0029653927381474883,-0.005102684396813272,-0.006433998940739739,-0.01140276765238203
2020-12-30,-0.00864198993640731,0.005350910934149444,0.0009363618557929848,-0.0009323893399317577,-0.0094027013872979,0.0012427419629799715,-0.01102028851566618,0.013326347165937074,0.008029069133468318,-0.006695841808077573,0.004552384185586667,-0.000348266301624434,-0.0036689833862711563,0.00839495600697192,-0.00990878144564768,0.021514102765989588,-0.012391257231392236,-0.003578345026895347,0.008586550884933004,-0.013121510805547595,0.012236221841721377,0.0027174137358317104,0.005632043106473595,0.002499558710159902,0.02524273076140218,-0.005499799149540293,-0.017977450162591082,-0.01032495670867826,-0.011158908788963402,0.00759180576598733,-7.984667169766709e-06,0.01544564334209857,-0.001009882844077287,-0.0008246383190705803,-0.0047852863436847045,-0.004853606068069561,0.009705701956182323,0.014318424629259812,-0.0025226592012322223,0.04224199738159247,0.009307912729167374,-0.006895663920778756,0.007523921660981901,-0.016782348617021665,0.018363180082328595,-0.011536577684571824,-0.0010865999781265144,-0.0009102016401974744,0.007885797853419061
2020-12-31,-0.007810637020562636,0.017622423586619987,0.009557566100895035,0.014071052454309176,0.0052744013469514,0.011954140184298637,-0.008918916401907995,0.006842878148687981,0.009641434409119243,0.022893056031081858,0.006124302721534491,0.000505679046431414,0.00597302899147996,-0.010444876006260664,0.006515596165686088,-2.350018104917146e-05,0.009317021876999322,0.001277746119900447,0.00818302488491427,0.021632751667626456,0.008408261646896634,0.013469771967299121,0.00724192872113323,0.010819352162683734,0.0038231835417341774,0.014095596614679662,0.004655052285695728,0.014823959458443371,0.0032539682420574772,0.016124246852754386,-0.0008561571867769158,-0.007006083571805966,0.004414601133719193,0.006619423684908383,0.009816482973692165,0.015871432797980946,0.01573432591640411,0.0020210600182324684,0.00865445446681522,0.015473828065500135,0.00867187591931481,0.01628002189623838,0.010737515142139041,0.012890958759160747,0.0016143100243704266,0.010358745970940893,0.014271696380484056,-0.00028683089624692126,-0.009255049525381465
2021-01-04,-0.025108880900695962,-0.01645068596546085,-0.0035552836554328827,-0.01843060938291732,-0.03007697609303686,-0.014358881515066882,-0.02189968341389198,-0.029348373701022824,-0.010612792007073355,-0.03681356701460653,0.008825877725359636,-0.010104836236592371,-0.009812561940509478,0.0029952616393123413,0.004816366489715244,-0.019585365025609352,-0.015319980414209088,-0.006499482819172536,-0.02266377465494733,-0.0030939896322215677,-0.005685804064486011,-0.009567195948151539,-0.03240837253061367,-0.0200591788198383,-0.015464892663504776,-0.0206068317152766,-0.015648013594263356,-0.010400497073260764,-0.021574242967763106,-0.03879643151897105,-0.009809248252212181,0.0043925438073352556,-0.014716100183866803,-0.027629296560313113,-0.009611248761631467,-0.015783249258654795,-0.025608491328369884,-0.0441044849078605,0.012805632648546676,0.03350315501406103,-0.011783517487917108,-0.003449421671007837,-0.025418749327112515,-0.027774215312474704,-0.004523073349049988,0.0016218508358405955,-0.016110887094005433,0.016297182173165944,0.006691172864308287
2021-01-05,0.01220929789231834,0.010208876938106811,0.012218307672183376,0.005598207385628949,0.0006423116711241657,0.004763049790198021,0.009876061131332436,0.00667153724166985,0.0026870435940922876,-0.00606298226075115,-0.011747056943089444,0.0053987444308949,0.0003761371541991618,0.026595914614115784,0.02443600305150619,0.004189697159785876,0.00795353189015316,0.00795972482314816,0.0023711474972371123,0.018669663533094755,0.01161021669301108,0.005348016708019142,-0.011132772492626515,0.0048639930503834175,-0.011725421459626606,0.005897360804764582,0.007441266880130892,0.001648879852211983,0.0008858638897794166,0.007304599909875387,0.007954510244507341,0.021888278884459895,-0.012548324421093127,0.0028975297120363334,0.006286296507897374,0.010782593952757736,0.026041929895314217,0.01428500301503528,0.0123486374191344,0.007212141907852003,0.007230138386535447,-0.013617375475248765,0.012112319904392616,-0.014096003980814184,-0.015115751867765858,-0.004676878918817611,0.027483978256338974,-0.005416132894982801,0.04518950736012645
2021-01-06,-0.03431978253616653,-0.008754440500511282,-0.0021628586088765366,0.010795589731893243,-0.04079850649741678,0.02373967674476451,-0.025290361776195484,-0.006264536434839195,0.0023557123647134732,0.011459035205100745,-0.015418900143618477,-0.024618949465689727,0.009426003409378856,0.03159849466632705,0.03251795071507417,0.003724875880501671,-0.009995347935231194,0.005618239554199189,0.017986162032532865,0.009556845596064446,0.00928733841084017,0.045462264921259106,-0.03240837253061367,-0.012176427525244034,0.0002956492214925725,-0.0023507955296730868,-0.028754802680534652,0.01558161776917662,-0.02635016156795609,0.04147139727935993,0.007820625409924255,-0.060840804244109425,-0.0024730095831978246,-0.012386378908446734,0.01039279863109477,0.001255905257404491,-0.008246598141846454,0.012233703529152594,0.015478316131564664,0.027916181500451866,0.00486615783537238,0.041030918846462636,0.02062996462910169,-0.0030546472938349973,-0.00892854185708743,0.01196882541181248,0.05450799209748523,0.006145568373023087,0.025118553234241895
2021-01-07,0.033475560414593826,0.010567241611141306,0.00958153815707584,0.009312083217492722,0.024137402298390637,0.0032170940591892405,0.007469980588870931,0.04120019946063484,0.01056152466069105,0.0018972590024256835,-0.005770019702008657,0.00835203615391253,0.012455221526910287,0.004587661502562646,0.014037569176395365,-0.0030977711126683846,0.029352699601538988,-0.004986357998577037,0.0015689158327883085,0.021027460475424576,0.0032942573707951065,0.032232751319476914,-0.01122549320770137,0.009068705413125773,0.00781268846836692,0.00455501418474268,0.02033374552591458,0.01963316823680101,0.02798106410981454,0.01082697297993066,0.018021269844651237,0.056141311957569426,0.007880764353175407,-0.0033022701816427273,-0.009468802367999027,0.005722712519343455,0.02931507436848441,-0.007218232036084291,0.030607648915380755,0.07636988374816364,0.02232118162920895,0.01582693108824264,0.013743593382868085,-0.012827161767729387,0.00550274354809542,-0.0023314257183687788,0.022305779470815787,-0.00014682170285803823,0.007736517118990744
2021-01-08,0.00851551060504418,0.00515560259821068,0.0027027159634897204,0.003561993984795078,0.01520985188064328,0.018842248880294534,0.006395924488737628,0.004983312420937662,0.0020039231181395007,0.017142903065633496,0.005396705532682152,0.01837571229431525,0.002143079972788829,0.00940843417782586,0.015567558601718427,0.0005370997538839705,0.013073220840770512,0.010493998750214879,-0.012287668402366562,-0.01047906837918453,-0.002138530232828114,0.001025068678665521,0.0220917389340942,0.003413013606373887,0.011261305413623116,0.01810587274501097,-0.0044416703091457056,-0.011931383530551277,0.005995868549502107,0.022861781273774397,0.009533828073625324,-0.005130902625041716,0.004824504611435437,0.011852673286382861,-0.0005108233064343287,0.0012458380372782486,0.005940529939463576,0.0010672459730539743,0.023563736057705585,0.07540265321882107,0.01891328606603892,-0.0045815127580303445,0.02819428988004619,-0.0039225855209522025,0.007562495893465782,-0.012629370827196064,-0.0072836771063096465,-0.00021473829263242073,0.010981186332218498
2021-01-11,-0.023601973248919522,0.01610346599287417,-0.007001378770004041,-0.01460681446550962,-0.022720150699620363,-0.003943706476955593,-0.021832967198935755,0.00019037662396365307,0.037712034281749,-0.0004665154510344275,-0.01623811884752031,-0.01729488283756941,0.006557142061878046,0.00561444219480535,0.002505313777097585,0.0021574907234369486,-0.023455249247877494,0.00784274856621864,-0.00806166509697939,-0.0022106301130418236,-0.004273378515463404,0.014735244768185368,-0.01745625042715037,0.048990312897484185,-0.016174350057472586,-0.007704741756315202,-0.041006521012337004,0.023370759756538476,-0.009824509270878974,-0.017986978281400442,0.004692691289940946,0.02555639621708327,-0.005616021123312174,-0.014680475839476854,-0.006874319910866044,-0.009510432225265443,-0.003468028757502079,-0.0009376358083038034,0.0019689250059027347,-0.08152089859010128,0.000797496349131735,-0.007369911090677463,-0.006819203582890052,0.021592922034156387,-0.01203181363441794,-0.005978213719222996,0.001426895069065144,0.004412450489912053,0.029826228257165768
2021-01-12,-0.0014748721507598422,0.006868458982915178,-0.018287370373243163,-0.007596599264604329,-0.005554914862404763,-0.004212171889119899,0.0020449557999360534,0.008032013627314006,0.00697673603384285,-0.029825891946530785,0.00044299647627887037,-0.012666029027170773,0.009356469911157596,0.018738651345984576,-0.014228843832592562,-0.01753976312527675,-0.010875292519138546,0.018550150023604977,0.0024137967906880204,0.03237326887055907,-0.007890058328915418,0.015518136786483422,-0.0018732738937213627,-0.03923477942258828,-0.01535875061934672,-0.012430906250841702,-0.022720470751689117,-0.022805746207593215,-0.011919059083709134,0.0006738959338902233,-0.013772495698130209,-0.01016868984513947,-0.009803759283402458,-0.004734412724570301,-0.005899222846519408,-0.015257946166219652,-0.01076917207559471,0.024263997730661888,-0.02889140095222004,0.045996418413090746,0.005683621353081477,-0.009492137513476273,0.005839060177840062,0.01250736041606989,-0.019189831743284886,-0.003565123718591967,0.020761472382651986,0.011262644332632524,0.02188174861044941
2021-01-13,0.016017712851488283,0.023951636325275277,0.029879639280438658,-0.001788725956609908,0.0007691292218365743,0.004770535426893054,0.014256580708284745,0.003963127358025382,-0.010834861348025585,0.002916484353265589,0.007443987021450026,0.01218803562406466,-0.009513639795126854,-0.0010431556799159114,-0.0036162612272544396,0.0006595844767016627,0.005557727821993114,-0.008364004478473767,-0.00902289544739635,0.06121309604562571,-0.0015975888914342398,0.0008481424060275265,0.0009188326271366205,0.03670832916701797,0.009816316058025628,0.002234288662901697,0.002109544897413202,-0.009145573848040593,0.006460191785742264,0.02579080131968129,-0.014033073013083538,0.0034007833930569725,-0.005862742400698828,0.008089996705526894,0.0014524563951606156,0.00164695608588987,0.018968580325423902,-0.014442733612008209,0.005798725585170894,0.00575531560965257,-0.0052574041362527186,-0.006619863463009131,-0.009406620454176323,-0.004971467607420519,0.0022646368530882554,-0.003577685412672146,-0.00421160203474926,-0.010334154376772008,0.0111363315033694
2021-01-14,-0.015321516601340304,0.00423089216239393,-0.015051327730407448,-0.008202226825733612,-0.018853457509508533,0.016275524377713096,-0.01228836705869184,0.001825578168719596,0.01965435053954747,-0.011708748525009895,-0.012693493596283594,-0.011974075013792279,-0.004719015131262186,0.023659012407121736,-0.013257031830654914,-0.015470036480987645,-0.009468849082357159,-0.021134310383862317,0.0075724870751275085,0.03951350049054177,0.01725114541589289,0.00574689427267803,-0.018793410743388615,0.0063162963557051,-0.04775599971226708,-0.017150057936878738,-0.024211135480686066,-0.0021456895383806756,-0.015543682206067382,0.008317187171852163,-0.012317422078901269,-0.024881509605995507,-0.0075183070661898775,-0.005916354731356026,-0.01077220148074649,-0.0004481615619489821,0.021476409169429823,0.006143091708670312,-0.009691954437554494,-0.011153205961423343,0.001670361882040098,-0.012862958085329241,-0.0021583162683036844,0.00212601470809321,-0.03651178591264454,-0.0004291330038514838,0.02763979557704721,-0.0033392735285159712,0.03821223131279329
2021-01-15,-0.013904212212403993,-0.010071986629522751,0.011306759069274783,-0.005386782341714916,-0.011344786656643617,0.015645822190876273,-0.0075308846016162185,-0.013932933445904466,0.007767060947725564,-0.01819249938383734,-0.0006030974429212666,-0.011554180413290276,0.006103947070726826,-0.03633382793270666,0.00013263845325579257,-0.011619287729538673,-0.0019867541818157494,0.026580984469979644,-0.012814605049442743,-0.028669106674834428,-0.002259566427997474,-0.018162621203834987,-0.01090278670237085,0.02154039895650534,-0.011368017967477259,0.006660890722788367,0.022940693578545685,0.014540058208658557,-0.0018170789738036232,-0.006033654635949082,-0.0041916728423173595,-0.02623156827089293,0.0028393381668848573,-0.0026919703692528246,-0.007618014116591503,-0.003039465028756899,-0.02373211524162995,-0.024912325838354073,0.012380862328784286,-0.02262674932691016,-0.014863326343481172,0.0021158028820762328,0.0019548983032373086,-0.028432849841555904,-0.0014168477856811993,0.005864535524405622,-0.05768643305464267,-0.01605909778513796,-0.04842891702440697
2021-01-19,0.005333866467077893,0.014829722804995444,0.011267406802965256,0.0085182327529266,-0.0035336969436888257,0.011181885612463267,0.0052258399822997645,0.029576981115983624,0.002922608237318218,0.003202231514240848,-0.021540920035017896,0.01676283911125343,-0.005375735609715563,0.02586071026201831,-0.002785500372342886,0.004693018009427941,0.03229810721097662,-0.008825596228288667,0.003749535634896997,0.007016801297691223,0.0152736713003373,-0.0044161521652823004,-0.003987501068973617,0.039541202542676755,0.0081777243630297,-0.0039924190758384576,0.03793879092161542,-0.0023599023437910847,0.01758724957924288,0.009263422351608059,-0.010436286171631651,0.012728353063752267,-0.008041435864699683,0.004648799880048731,-0.008872048645074647,0.011712279882462083,0.04156589826241092,0.0022310022133629416,0.008313194407899157,0.021936914873710495,0.0290456277646191,0.0024515537985498183,-0.006191482041592675,-0.01670457770645969,0.00026843344580512854,-0.005846416016948655,0.018168464559309493,-0.00875829847160412,0.019564225047373696
2021-01-20,0.03224916137195676,0.0038359554941570844,0.002759885881243599,0.02245360217092015,0.028490799960580352,0.01626115143653513,0.044608396123363356,0.0055883732160166965,-0.007447612021559793,0.0005352872574141351,0.019006401069886818,0.030273713063655963,0.0032355790436486838,0.009084813021045177,0.0038945863543250097,0.007900743038942896,0.04973691962902179,0.003976455150900749,0.006285714506886797,0.011579307129844724,-0.0025385543651962536,-0.015187318764018862,0.003419724149695801,0.01383063798732868,0.027070017100629118,0.021402184243072234,0.02406266218369192,-0.008892642892441032,0.035770745427964205,0.014784674427340265,0.0249518920476759,0.02572717955816945,0.004316787120066352,-0.005230641216761856,-0.012657311873127622,-0.0025236535200396956,0.004976494753514443,-0.007604096248866969,0.016457895199796926,0.0068831238992645,-0.005028138606204211,-0.003918852003502069,0.013302515416014798,0.022445415528566943,0.021262979282778625,0.0035957741991433463,-0.005302313667204095,0.014598008184749753,0.013950357622224876
2021-01-21,0.03592430528485757,-0.012228108909630437,0.00045285742944048684,-0.014435848069961859,0.004784664414500468,-0.0013869196458249715,0.01319633368692338,0.010560188264798903,-0.031822515166364196,0.005022766409528815,0.004064320277165541,-0.005778680450522296,-0.005164589418958327,-0.03605044159521297,-0.016882080312529035,-0.013763267648521883,0.002089099821467537,0.01709036464876772,-0.013870349047236968,0.06121309604562571,-0.0040898026137166305,-0.008498254987498635,0.00545229188367285,0.005322794845516927,-0.0014831681102898443,-0.0005470759666176441,0.01987207041776135,-0.015722903124483257,0.002725704723136477,-0.004132241993738504,-0.008446648512979181,0.036773880233819986,-0.005780201090302267,-0.012323322665244113,-0.0010626797382924788,-0.0046175797724164955,0.0008325394287310699,-0.01073936936730457,-0.006847780340098915,-0.0065194390451678765,0.010081699378053362,0.011708592257923162,-0.04065205220359908,0.0015469177571863265,-0.0043104153147184784,9.57596028139965e-05,-0.014351251226893933,-0.004624768294599509,-0.029167059201344242
