Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2023-05-23,-0.015271269598197548,-0.016561720591940863,-0.0234602042895933,-0.00984373749153885,-0.004390687788399255,0.0020071089428412097,-0.00017395019575110725,0.01191365294394949,0.010881229633546196,-0.021074120997714937,-0.014333690875769328,-0.017366803893391857,0.0018417062847470372,0.02851889734919479,-0.005506204833055238,-0.02202237048259441,-0.020112967643363046,0.014617652577625866,-0.010002687802593986,-0.02575820535364816,-0.00038239852263983944,-0.010487262630567084,-0.0017898774966462587,-0.02515300835617718,-0.028434632077989314,-0.010352479325607464,-0.006383179742576026,-0.010713237146938247,-0.018604051243395647,-0.005647540222230191,-0.012787812487990347,-0.01577695106546698,-0.03225266773817416,-0.003058613247442061,-0.010852310099368163,-0.0013977386740875622,-0.016472312603423245,-0.016654792599330878,-0.007437578569176913,-0.016549549453013485,-0.006576475619808735,-0.002458175681798397,-0.009678964728463968,-0.010079056578449694,-0.029397038848467307,0.007756371995242005,0.00559673724895137,-0.0018860191351342639,0.01353105285786126
2023-05-24,0.0016308074307018823,-0.009659151115256306,-0.016207772397700076,-0.004452983892234857,-0.012660125938691353,-0.013998866780298207,0.015189747065965913,-0.010205010687707138,-0.0160609398636889,-0.009955351605358402,-0.004361133153318925,0.011643070978239302,-0.010275426567521048,0.0026742105901998775,-0.010049953291950608,-0.008385183813239177,-0.013636874733411021,-0.0131050023018927,-0.01607971965556611,-0.017433383211199933,-0.0009569023322782549,-0.009193500795793253,-0.008505237422878151,0.006030692491624154,-0.014146546466334215,-0.0015725157100354827,0.009960838594142173,0.0029092351092646095,-0.004482537927120536,0.0010783667668030818,-0.004514796605508774,-0.004900003336018376,-0.002235072472804013,-0.006361799315900733,-0.008302873011994217,-0.006368516580440912,-0.00522797925046589,-0.004474477620115664,-0.02776702103191983,-0.015569850375932186,-0.01585493803634347,0.0028949334642268077,-0.023024978602128952,-0.012266709396766653,-0.010428941278505677,-0.010262230470790569,-0.008284568491915324,-0.0045956650679043285,0.011122065645353148
2023-05-25,0.006670208349350953,-0.01808671775947518,-0.01843110247753777,0.017076574894788143,0.051493256199896545,-0.017594669967902345,-0.01510276818575663,0.0656722510935556,-0.013997191735162463,-0.022512524167567483,0.007819984645138245,0.004057704625377551,0.012726053372093501,-0.01738191397739353,0.011961085673938767,-0.010495957757838976,0.021115344938673508,-0.015056268567019736,0.0021347545013452873,-0.05675274948121343,-0.014466670414564661,0.0024352111183576844,-0.007749966659563943,0.003610475686130809,0.004170569195825361,-0.0013999219583914076,0.01386740681550453,-0.011509527271734174,0.037736811004984765,-0.01151545822806827,-0.007507989227206985,0.07726951862241127,0.04225265410449903,-0.005912769151904802,-0.006444503292376261,-0.01736723942114377,0.009660032852550978,-0.005781927232029153,0.019237301788405103,0.008547333224801432,0.015147623727918136,-0.006530724460007435,0.006751120747860418,0.020711859658850914,0.005071254090134549,-0.0297094575564202,0.0007338530296496186,-0.010007323420749833,-0.018101310203043692
2023-05-26,0.014006130368058676,-0.007676271879585203,0.007121748467898111,0.03977967288688719,0.051493256199896545,-0.0024401264339489028,0.04347586628475364,0.0656722510935556,-0.011528428476505207,0.00992767066496869,0.03626548215077118,0.026003596358893065,0.016786612326121067,-0.0031102175700208914,0.007608364295189695,0.0017002676702864085,0.009109687063410738,0.0209815997771845,0.0076678951153187295,0.05675274948121334,-0.0003884919059735287,0.009317285648823094,-0.0024861957962660033,-0.0035633962494571614,0.011633370295223806,0.00181970084953967,0.0363337570688587,-0.011013399780114692,0.021160173210931006,0.01359270892274325,0.0002789352725293264,0.025116307548331218,-0.0020157669605519735,-0.001197764106606455,6.880066837647676e-05,0.0008810647471857304,0.05907401546240835,0.0015022279995878542,0.0026471889506528355,0.04608376548838008,0.0385698592845924,0.007964675952524987,-0.0005697126797170216,0.0019837120047098713,0.007270579694455803,0.005156276578144625,0.00803594153501828,0.0017775140004175844,-0.006551808300170893
2023-05-30,0.010603286088831019,-0.008175208429634253,-0.011340514576144354,0.01578389129994127,0.00437179844345109,0.007348374867755094,0.012822304345733589,-0.011620513488034482,-0.001724881722169707,-0.008138544165669389,0.0015169126034495924,0.01579537846458639,0.00619804428129772,-0.0062501721649596146,-0.021899552659767223,-0.005337512963232552,-0.007572208389512714,-0.001469452683426265,0.004120539321702918,0.033568174724227295,0.0001294781084540417,0.003790260985176054,-0.007997297429486216,0.003399523087209596,-0.018521233336264206,-0.003923496375275965,0.0018301385364713214,-0.017254353387831156,-0.005059510102230313,-0.016779541055423754,-0.009251013898303672,0.0294745951343505,0.010228015098238842,-0.010789032318438911,-0.015386069642298023,-0.006959344188916537,0.04993294848376399,-0.004729069874411443,-0.015054912893392777,0.040530008769500823,0.00147380758637209,-0.0034740372724189157,0.012435525649849085,-0.01060595436102783,-0.015090496951200533,-0.002861186602722065,-0.006081963321703941,-0.0024617351950691722,-0.008899142165046956
2023-05-31,-0.00028217882914748993,0.011078759718440422,0.0028472083479776536,-0.008171272323532992,0.0013892627140893758,0.009654579213252435,-0.008916850747084985,0.005734184948147726,0.011392925980818206,0.004840143186305284,0.006924281933164863,0.02039656043875892,-0.010015983514218552,-0.016461713391208783,0.010683144721184748,0.0015928502304842127,-0.00648978101368679,-0.023913590403843107,-0.015279342705873326,0.04721693091696654,0.0044598743757878175,-0.01281272995356123,-0.0020094104958234224,0.005182830737768278,-0.006771206835383653,0.0006668040878215814,0.008345271440192915,0.011294574405674159,-0.008550607900385563,0.010537295430028785,-0.011899302617333714,-0.05844237243027469,0.0074850326003108566,0.004066475582879165,-0.004760626632411404,-0.0022194312436089794,-0.015660028496711248,-0.0073531258736760354,-0.0112645524302026,0.013676132280176065,-0.015238974780901422,0.015283244697048727,-0.00868845952659422,-0.016391596270354542,-0.0027558859993419837,0.02070134929128436,-0.0289658999574203,0.005530507148541467,-0.018039699023005895
2023-06-01,0.015895557790654314,-0.03331170168218415,0.008007087519511636,-0.0023564142437659035,0.02121942728293686,-0.029340791140766362,0.017999210602823053,-0.02254282660827696,0.0037175194027991624,-0.007909313748942865,0.002031003656993197,-0.0480519202577368,0.0014084069065341113,0.010172572105150842,0.0132811351554039,0.007136816313812112,0.0068939389738241355,0.017278139654170282,0.011726398076150264,-0.009908943456251002,-0.003359232388925248,0.01368541046531568,0.005682922171126799,0.01623681026186772,0.01592657008436235,0.009633894201431972,0.02936943936042946,0.0046986447611941,0.01267837811106805,-0.00682969795367136,-0.015606586791511076,0.04990453123801276,0.00047191791794556795,0.006083428701947799,0.010193687769770437,0.001665254454638494,0.021114076461857388,0.020942647686633016,0.021249250799329,0.017450979367424225,0.011038755002899856,0.013029374436473923,0.016280451193810833,0.004957877525676799,0.024446431609617753,0.00252278213646585,0.0062601507932110055,0.0036698978636163855,0.011482312876521489
2023-06-02,0.004763874532340758,0.025379670987149373,0.013332294696809181,0.020078829835406622,0.022292134460443754,0.01757919219812615,0.011983006127262639,0.02753048122627355,0.015037875319061828,0.003834993613660848,-1.9551029537669365e-05,0.0006104441383733408,0.0056132927383834115,0.026588719724125867,0.008260319441777145,0.024309760801528437,0.007649424578739279,0.02584291356623817,0.02541451800198895,0.005765569874211966,0.015601702859351516,0.020788468324012013,0.019148667767284855,0.01329074494123946,0.007654867650742858,0.012355576866587241,0.0,0.014231458470797351,0.008443617295303352,0.012124836154073547,0.04255158485076165,-0.011201553636431274,-0.0009439837463461286,0.01021177864244532,0.017626388242369683,0.017808298940348695,-0.0018147128119321604,0.02092947990532658,0.0014621309683706353,0.030608082827557156,-0.0033046219664279687,0.011981552178513093,0.015114364700053224,0.013670023980270896,0.01005966044432034,-0.03243557961494474,0.02903028710409681,0.00951974624661218,0.022954337673889248
2023-06-05,-0.007599872294694862,-7.320406016362574e-05,-0.004231602322826375,-0.022539090114072954,-0.005031318343468308,0.017320514441042895,0.008415221280893264,-0.012017385407808867,0.004861787344390007,0.015193768310977233,0.010981269174902657,-0.014992279363099744,0.003791523859863541,-0.004811416982948111,-0.006413958472681133,0.0025307591927967743,0.010690975890702002,-0.009642993795482408,-0.008433566581280761,-0.04741776148387275,0.008563517455725644,-0.009872968289092036,-0.006726051876735849,0.0043539272787649925,-0.008626407796936963,-0.005118129524427312,-0.004485080618627921,0.005229883093426691,0.0016085633669807452,-0.0035268994019644513,-0.02422899305408118,-0.003974460380414032,0.00977357950959799,0.0007058586419898574,-0.003966294017367752,-0.01902925337599959,-0.02531339445189243,-0.003440591922414537,-0.0030036919832694023,0.016868648629117366,-0.028772872998647142,-0.0027861957136477195,0.0003523034699149251,-0.013550923098520977,-0.008868204057911909,-0.0034763040682929923,-0.019342043049702377,0.006563423254101634,-0.0044540149871026575
2023-06-06,-0.002062395593050509,-0.01050352793536399,-0.011047696195693851,0.011722467036895426,-0.0029754897947946728,-0.0029791008598149733,0.010400614095251953,-0.01544998301336386,-0.007606894052337508,-0.008327973215638251,-0.0038471208301832805,0.014147106833891763,-0.007998474035019399,0.0017988825352958189,0.00654184883615225,0.01266670788264448,0.010263851270722579,0.009845698987064869,-0.004269392526962249,0.03617622726337671,-0.000884383336072982,0.001795786921348326,-0.007269434423247647,-0.0026822266603271703,0.025158638388640766,-0.013578505392043652,-0.0009955615939023115,-0.027789440872266032,-0.006750223567629558,-0.002857810810737669,0.009366707212434771,-0.013286419112868689,0.0015885558565374401,-0.014381604048468591,-0.009985456147915508,0.017284514268629713,0.03169322300369971,0.017496004785043782,-0.004483522959523972,0.0168599499197107,0.0005873137839041557,-0.02154774636820902,-0.0119972988209834,-0.0015502778848412043,0.006373756207859477,0.006940496875447929,0.01982681654718912,-0.00013364015068892615,0.008134868006818173
2023-06-07,-0.007786358891159571,0.007869934339392341,-0.009399057472671014,0.00965991056014666,-0.034236980608205084,0.0001357507557709782,-0.043421904903774046,0.0033237418057042315,-0.004899002549938078,0.022303771848299302,-0.009790930278456947,-0.03402321592205395,-0.0006025477121944728,0.025601999382660483,0.012156707142834382,0.0038985782887132965,-0.038514084951817726,0.019073755334606795,0.010386898555704762,0.010282880299817573,0.0021472433958485515,0.009642124447639544,-0.001493324262388228,-0.015237457583364556,-0.022813061548285725,-0.009321526220836108,-0.028128462214040917,-0.0128078040638316,-0.03135415489676439,0.010708372935079894,0.008439738816800093,-0.03087290012887211,-0.017424628867373698,-0.008018365469156512,0.0021433061161571358,0.00685279846652417,-0.010192712022386316,0.011733225450555978,0.008717169906102848,0.01462307267215497,0.009580756280433747,-0.01121999253474777,0.025641049171291057,0.023062714088421643,-0.013010547892172802,0.01600942644462872,0.019441344200520228,0.0014678778977266756,0.022173550483310343
2023-06-08,0.015346594399112158,0.008316972971324851,-0.008694097739900233,-0.011967563575914471,0.04832103770115599,-0.0022171227424872906,0.02460606952762862,0.014491426700983261,0.0022992454867013924,0.0029696751278032426,0.017182287003088284,0.01830225296500441,-0.0020110348043144224,-0.003698447042081006,-0.008923204678512533,0.0001081787563152334,-0.0029431533451617074,-0.002023997386307925,-0.0012105230522776887,0.017116102383242123,0.01091642702744761,0.0002841237478333377,0.00248777540207003,0.021065765527316548,-0.010284599310107846,0.0136699624008653,0.003710732519812097,0.015621712276355464,0.005796673196111221,0.009794401316530829,-0.008345523110482691,0.02724415299014091,0.020966545857601163,0.010988320200447491,0.011262229058603532,-0.0008677827495426981,0.010106701711383611,0.004957629805732757,-0.010675479439718603,0.04480209933086133,0.0013361495467204608,0.016660741711943268,-0.002335760996634167,-0.00011656594637178247,-0.009903705062120922,0.004809940801542704,0.007105736782162443,0.01436296652751579,-0.0031379182332354856
2023-06-09,0.002157525656249504,0.003915191369954434,0.00898936255401191,0.004512757726504831,0.03352945295166621,-0.00910098328282882,-0.006621468748440394,0.000522136699576383,-0.007839455714993804,-0.005947968036196405,-0.005417325689661954,0.027211915167282212,-0.00040237438279142653,-0.002389183847249936,-0.0001700728651651777,-0.006505536590625595,0.0007366637831013763,-0.01249938828644619,-0.0013129101091690605,-0.015199712679119239,-0.0015611491978350992,0.001987772977108606,0.0016551546574693455,0.0008523550371077288,0.004424339066147911,0.0035279991005703376,0.0013975103478860412,0.0035288854101145468,0.004692881560986881,-0.011143363014733244,-0.003206636541239995,0.006728613368180589,0.021810979486608092,0.001371952894544469,0.0008191539557736574,0.00454648431222733,0.023444614803558722,0.0026208243205146863,0.0056702789176615535,0.03981660778824774,-0.009567803959628429,0.0068914584924490594,-0.0065892172311027624,-0.005789965663719839,0.0022840823539012917,0.001128345241553562,-0.0056803882308768365,0.006027656234426864,-0.007421847756475836
2023-06-12,0.015517810430769906,-0.0032618321864075193,-0.0028559805032613884,0.0089005914125793,0.04443836537535293,-0.006420340201991862,0.025121316164936732,0.06115252870200302,-0.0006176071597092336,0.011369497917468432,0.007107739087584154,-0.007552499170311221,0.016377303229955276,-0.009677724690364611,0.011322203631847803,0.013076410302187874,0.011469591609294071,0.011735200295779903,0.0030778394568827523,0.053731293333279195,-0.000687741000012838,-7.111511707282306e-05,-0.004309015960497255,-0.0016378079088210024,0.016359861274730995,0.006187279466545079,0.022762201309541572,-0.007707482048003846,0.015365244207990993,-0.0012161303604965226,0.009121361106576721,0.018198350070056275,0.04225265410449903,-0.002470983817501621,-0.00787763704254909,0.0006477187646395212,0.025120532544074915,0.0008050652961396565,0.01057710995335773,0.021974491562613167,0.020022271196192074,-0.0020888198398745224,-0.0035621938807291554,0.005906531610091632,0.011606925793000652,0.00393917891607959,-0.0071461633956022876,0.006575773803604421,-0.009073470150756468
2023-06-13,-0.0026152299361213256,0.0042024381723276185,0.004526167838037774,0.011745103277278632,0.009144136561616046,0.021077476554410522,0.0007108476079609743,-0.004969533639986924,0.0,-0.00024583746466336865,0.0020138586590374382,-0.022287803740188863,0.0063189650337242146,0.007472346343696594,0.013435874199165036,0.0075938877012705,0.0015355527577002514,-0.0025962516734752044,0.013062918561951797,0.025083394780421337,0.005239668403346111,0.007208171240201235,0.003978120774204399,0.0009201719040440772,-0.010526659482599513,-6.946336150984578e-05,0.0009955914402306426,0.0011827354212718723,0.007325930149971818,0.004989095390450566,-0.00046815990785331537,0.038263457225207395,0.0021447937010666634,-0.001981229968699623,-0.0024098766789281156,0.006991354964351757,0.01857540434796137,0.0027120144876554403,0.004496309501547293,0.03492701634188564,0.019178309622112907,-0.0026020502158799878,-0.00015070371567326858,0.008072127922143714,-0.012322936449886754,-0.0036573416147842918,0.019413402252058252,0.007756997364127244,0.00018788855830989993
2023-06-14,0.0034852593152566516,-0.015152951102871232,0.013553926042223984,-0.00034884291889522806,0.0011267550144873047,0.0013054594182698674,-0.0018966774409432219,0.040366811677714665,-0.009308032810825843,0.0039256053128544225,0.009874037249694819,0.002007817640679273,0.0031448167412813357,-0.008998866382712398,-0.01175710610381744,-0.015029753277759862,-0.0012929795534175378,-0.0012334726515667558,-0.0029378999124769012,0.048073779816149326,0.005088347878556876,-0.00373897564962402,0.006759596645949815,0.004477216741963228,0.00906031167209467,-0.0003809992671323106,0.007453978383251282,-0.005506539464004544,0.009082509928895187,-0.012859786774013554,0.04792956447795281,0.04702185735793525,0.04225265410449903,0.008938897466071958,0.009331617529541572,-0.0025756825784010035,-0.008312313468383141,-0.02879876698549249,-0.01067110001191394,-0.007449046704933148,-0.0016359499991489476,-0.04389084328363562,0.018971284152598578,0.011444638550913388,0.00017908566648778128,0.007021635547046876,-0.013454855619962068,0.010058685678611866,-0.01209853280872512
2023-06-15,0.011136481507107915,-0.0024988229326305973,0.016997747753769124,0.02730187661952546,0.023454364071166647,0.027335703340384605,0.005443175548084132,-0.0031075339822534066,0.007917483090963073,0.015308071429883814,0.0037485601612715636,0.011962537838327566,0.0188558097424293,0.00754661809977845,0.02099846721635791,0.005286295639456838,0.011416790500619906,0.007677982130116594,0.015881515016035175,0.0067225186843298266,0.013342075004318998,0.011244639819273846,0.013648192479123529,0.013774859409491337,0.011355629903900068,0.014353604644120364,0.030551278407673847,0.006787088186159465,0.03139847685087801,0.01299420053710903,-0.003995139916272941,-0.008032626198217926,0.034405847692231435,0.013771679042488157,0.013769110286939378,0.017786299155233387,0.0017003980020888316,0.01170087922289623,0.028412981142608245,-0.0034719442089692484,0.005461374921396107,0.017123863179808824,0.015563412197842859,0.02328581173803212,0.012143850783399022,0.019676106705724294,0.006632094655714425,0.0054673716277696465,0.006917854269766353
2023-06-16,-0.005877167231089616,0.020034788150968506,0.011173309231518097,-0.013150916619136227,0.008660498977653794,0.005326440956079055,-0.012826801009232924,-0.017493915650074646,0.022778529223773155,-0.006531928888055499,-0.010505069117857964,-0.0007552550835955831,0.002692255761172874,-0.006465005251239213,-0.007047113162338651,-0.017584404128988276,-0.012549489478050412,-0.005444925614373389,-0.0037374424989765763,0.015237851699814878,0.0030492916219799784,0.0011874244460920993,0.007160316484403178,-0.013797350286673667,-0.006643862545510928,0.003718150063863872,-0.002949526781555935,-0.0007314975825603509,-0.01671469301397524,0.016405882496917247,0.010442435058313018,0.0009137818581876956,-0.008650607389077095,0.0017752412713092046,0.007315767357787552,0.0016875999468737848,-0.00755212691629443,-0.0026567908363221166,0.004084122837559987,0.01796971375181672,-0.007495969202521918,-0.016011046796016292,-0.0060887974133578635,-0.0023490456323146964,0.012042133788022033,0.0005485970332263208,-0.004258464825634387,-0.014046075004789441,-0.007203171583736983
2023-06-20,0.0004865204814345619,-0.005931898894111527,0.004696767931470932,-0.006719718280540427,-0.019000831633190787,-0.004670042946660821,0.002308282311188502,-9.22439720890153e-05,-0.0019667691528403282,-0.013685477351034855,-0.007571687097483662,0.02430540157585116,-0.010036925248564133,-0.023028129220254812,-0.021739918927135827,-0.017341823729677616,-0.003486971843445469,0.0034230748443922526,-0.01274276252174212,-0.0383959519359689,-0.0006090743334024294,-0.005108393976894067,-0.006670671193269701,0.009426011446862895,-0.005085749653889503,-0.0022499073518558823,0.011780805408099825,0.008289908433529183,-0.012581526821354693,-0.011041194472702314,-0.036305633319951645,0.02580499681680049,-0.027638025289614065,-0.003931531929319826,-0.009271165598709882,-0.0007381136379439601,-0.023588890873101415,-0.00040920426481183287,-0.018597642446814357,0.05201270640767318,-0.013670790703805868,0.023495546820569084,-0.016205312652256516,-0.0073626560593200155,-0.010716443082350653,-0.01798826745627531,-0.006899048817049605,-0.008847731920037193,-0.023190705688923636
2023-06-21,-0.005691414707579002,-0.006990291952583064,-0.0042261740119149405,-0.013320668643841809,-0.01739818917261601,-0.006803695345591208,-0.007581513078945846,-0.01843308302236966,-0.008059036236460346,-0.0004922278827274377,-0.00015409811476417906,-0.0346057473345448,-0.013671980442977889,0.007778265445873742,0.004680414537090713,-0.012444744952872379,-0.020932433853755532,-0.002358236923374677,0.006961670227985105,-0.061875548058238965,-0.0015244124442160005,-0.0014747254617147856,0.0027713580229142645,0.0023205086095947295,0.004049227750645364,0.005038038344719955,-0.00950570147259982,0.008401303347359277,-0.013371006560752498,0.013551500424621249,0.004008926776731094,-0.017570457921652734,0.000491393014194155,0.0006471928067517303,0.008602339032001718,0.016007033027283946,-0.03447121540826959,0.013925138358387368,-0.002752903529661292,-0.05616662426467672,-0.022504202960159432,0.01555821479964659,0.011209142092854769,-0.02074747366879752,0.003438291145399255,0.0005583118698205094,-0.005745664739329072,0.0019441989106729703,0.011133269203613504
2023-06-22,0.016390189659990142,0.00401081462773466,0.01864858160401472,-0.019180204745250853,0.00020935980264746008,0.011473738292252005,0.04173475821321792,-0.006189225974031956,-0.0030580851161488157,-0.0009854087290659844,0.008775469893168221,0.01749946730168312,0.005295635288302946,-0.014568543317435734,-0.0056108715108866185,-0.0016936371392149894,0.02133865033421391,0.0015950792058605243,-0.005715001915043008,-0.005791885160786882,0.010561567997339831,-0.01943984689013608,0.006813768100751968,0.010278150478271825,0.0044036230215612196,-0.004151225256683689,0.011438149697635834,0.02276874783915674,0.018269637466520283,-0.008614551812871218,0.004354781899145408,-0.00046476588355559665,-0.012526882645555622,0.01030132588039514,0.003407157186988392,0.006395362756070285,0.005513364693994252,-0.02194083214148293,0.0044770929129242685,0.019654473293680905,0.012532647758199882,0.004812851587471317,-0.0013758725679150338,-0.01304321240466558,0.0050039036294816435,0.000557867874114794,-0.0142669358187457,0.008317105122543534,-0.005502764813109539
2023-06-23,-0.0017126477448212835,-0.010902752123031966,-0.001849323905582921,-0.029126585758047267,0.014839750116635646,-0.011165378501207109,-0.006320292959406817,-0.02436756000303018,-0.0039895091599205625,-0.012148217621920022,0.00045757892039817124,-0.015116752852017853,-0.01557452758718468,-0.008487082411785042,0.00758614969288933,-0.0044169993309758964,-0.006599184827120551,-0.0012296210214638005,-0.0027947874661584915,0.008826936566180258,-0.0008456878775075487,-0.005243782628833427,-0.010564860829849509,0.0025312213528504513,0.005306273969674332,-0.011625277646196114,0.013424108186459357,0.007708553172038596,-0.013902020699959374,-0.01286005373081203,-0.008546402675873045,-0.019147910471004902,-0.016219746951981445,-0.006855715961820145,-0.00998649159004438,0.006354451605166269,-0.025846764754763513,-0.00010325565248943346,-0.007790776634536318,-0.03073851253541729,-0.0290933818300142,-0.0042885610513345995,-0.017259790234285168,-0.012270176840784882,0.005066042629439686,-0.00952921595017037,-0.011020278085297822,-0.0018638854238743055,-0.0087505714297503
2023-06-26,-0.007581599141999263,-0.007162152956992005,0.004248343403432291,-0.003423519454108622,-0.010806637625878482,-0.010534893739149577,-0.01558513561942593,-0.0006325655999690753,-0.0038512874071714377,0.011655374494735136,-0.001946689940381785,-0.013079476058802173,-0.0023869215838194058,0.017422587364276747,-0.0012602948283459558,0.00678721801639727,-0.033242159605123195,0.023263835133658487,0.012367616153553588,0.01025025104212067,-0.011242518159944872,0.002445474339864729,0.000326684900345715,-0.013339486153349806,-0.0063125188610952294,-0.002832303023499338,-0.03618154719247367,-0.013352286332597165,-0.01934921880021243,0.0016166923120081614,0.02006772068532026,-0.03807750815636205,-0.015801862071064668,-0.006361785760231986,0.0010098578616682804,0.00486842652382263,0.02782067848899371,-0.003721627798739127,-0.004167315200992298,-0.06251408245574486,0.006360873198974266,0.0043094751383977335,0.007178083904453109,0.020232328040425972,-0.014259193460413488,0.016755620319562653,-0.0004924333908179234,-0.0026405617485750275,0.018288575973594953
2023-06-27,0.01494663065735213,-0.01756738292052091,-0.00665751304942525,0.011367018036081863,0.02014969235318267,-0.009478466004160966,0.014424567940817595,0.032061710951122854,-0.0006174971540142955,0.022429151135326814,0.013115350334549686,0.007016196926317711,0.012862476701824084,-0.003121566649604488,-0.017300343426675982,0.004050434484682111,-8.449285801338986e-05,0.018822166180655946,0.003744462109954985,0.022539427193224697,-0.0020799138159095345,7.180405207847993e-05,-0.002125737162629038,0.025599470940488894,0.011511987850816594,0.0076154480946960135,0.030346078201047923,0.002120198922838591,0.018005090499124573,-0.005128123200960964,0.016596755166040873,0.030156930300067553,0.009035890511781037,0.007167476902831317,0.009443056607993824,-0.0021722397239762447,0.026733744313055464,-0.00020722927087819798,-0.02405973136952014,0.03729619858071868,0.04382570533120489,0.0072794196495759265,0.008162221188959316,0.011052817749762977,0.00458513157518473,0.012111172108069066,0.007852695942029336,-0.0036183922176904744,0.002489893042253721
2023-06-28,0.006307862618061928,-0.0006789676531923177,-0.0016713457341738602,0.0030207451536314956,-0.01407864453029312,-0.005856751964137637,-0.0010843421189455317,-0.0005420921429189125,-0.01024552502835077,0.004569828625481516,0.004646660832882821,0.015915206868254587,0.00019662415046294522,0.009012688699363844,0.004140283061783335,-0.002585869599326715,0.015513290112721354,-0.02331439033475022,-0.004139625449207602,-0.015664577547905453,-0.0020230266749285118,-0.004391759714125263,-0.009374212381023669,-0.012565027117440185,-0.004094322225082068,0.00150919445619832,-0.006150463432284168,-0.007796039096805386,0.003818455221715328,-0.006379509883158168,-0.0051183606432184375,-0.018291075807520107,-0.011179049570359735,-0.01362459255223786,-0.00019994801418258336,-0.0037352522536803563,-0.0189614088831788,-0.006860649742053376,0.0010395013843694297,0.023813875097039847,-0.007686574347291703,-0.016949107498962005,0.0005418776663526987,0.005652003395779232,0.00272346291150215,0.0073600739940805305,-0.007113984942872001,0.005422576172736275,0.008097233652769696
2023-06-29,0.0017950206182643584,0.005419069620590023,0.00046458087271915684,0.021671041215287967,0.0027737470966867606,-0.0006779974808911635,-0.008873661272556729,0.017106276740894735,-0.0014052352402918317,-0.0048110937827397565,-0.0020855613422523485,-0.008234903979996148,0.006661346417615752,0.00848448479686152,0.013848172761044605,0.0013499028130857346,-0.00902710527848061,0.004264935928918682,0.019415360449440495,-0.019856137476970508,0.006971013622594089,0.03432713199761463,-0.008296068913564157,0.012543415842528525,0.01937822911863292,0.009314338422119364,-0.013267178712211856,0.00973547860417567,-0.002384720412953137,-0.008615459090713807,0.0030036737710526056,-0.0072005910503557275,0.010669753149480241,0.0009793652848011987,-0.0040752318061178594,0.015369935617378417,0.004414085849437001,0.01993152715732495,0.008277038939384381,0.004905252914132209,0.010405360243318784,0.004185667642405794,0.0076518806654241175,0.0022175884632838474,0.027517548151016754,0.004606684610828969,0.04406646904630394,-0.006782846292015429,0.01225865958987014
2023-06-30,0.022839572001644774,0.011195777971097092,0.012553133730466333,0.0008104704664408674,0.010732454948208554,0.003881013157348729,0.01905113813636069,0.00561849780067974,-0.0007814633422731001,0.0019271719489302743,0.012504169281013102,0.003936632820448973,0.010296384601941102,0.007079298193959522,0.009335023641536162,0.0037031506612978334,0.005025136850560196,0.009119422279681606,0.004976063286043602,0.015976111442159033,0.008616171872799736,0.013916619196416987,0.003326774114650537,0.009620163586143739,0.014418181930258707,0.013291328123947113,0.019173622959623188,0.016162462437728918,0.016252714347035218,0.01891067761680736,-0.02681847848320766,0.03561314347340437,0.011061059682325654,0.007260857957055006,0.01567507799114324,-0.0007168278548077916,0.00826660317271205,0.0016346399057025067,0.014206644148981538,0.016446493545468958,0.018105442117286718,0.008776622691242634,-0.00014659306731963347,0.01801364905926878,0.0133956600661475,0.005392215554104503,0.0054036429281327835,0.018622527652161505,0.0051413719363881645
2023-07-03,-0.007814991293429614,0.002075910345255115,-0.016648537110763542,0.00771546584478455,-0.007760250092559159,0.013377364336598462,-0.0010745214685311468,0.010333440220213949,0.007477714574792596,0.012045508394472364,0.004928342712732457,0.001844263682791049,0.0015450366711440551,-0.0008900093821061068,-0.013380766339004905,0.013572373712780056,0.0016694496840624453,-0.001997872918389084,0.003848095716732022,0.005368299740278959,-0.013196830704119025,0.008012109062700744,0.00596016983619823,-0.016251397641676213,0.0016766359393611812,-0.012035728000961244,-0.00335095623920853,-0.00922866024919999,-0.007516376670438512,0.002423136812453293,-0.011481827779649276,0.002620516092664234,-0.016424289522960035,0.0020496267041969995,0.0049960629348795495,0.00877110475478204,0.008781936180057175,0.004379786750365395,-0.005072904867776776,0.06668035183063045,-0.0014453784920563527,-0.00575880744926457,0.00735246797278325,0.024903400662050316,0.0020612803419401324,0.0024170878228271394,0.01672871850277443,0.0064682940994929775,0.001956107053548666
