Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2018-12-07,-0.01500040248786155,-0.03435459398383797,-0.014343676560284301,9.65351036238387e-05,-0.023857515764937765,-0.03268082312655265,-0.01432640899786728,0.033127225008501265,-0.003487945422977807,-0.008979726693967622,-0.0292836439894411,-0.016290874608659304,-0.032487165652886146,3.089097903654367e-05,-0.01736815651711282,-0.006411619344527406,-0.007260749839526074,-0.011300441276356021,-0.01361140272534044,-0.026791796531400576,-0.005271208949268826,-0.014187366955752019,-0.008699755846996967,-0.014724804271263709,-0.01634109071058888,-0.012153008441807136,0.011312385313713327,-0.022020099358626487,-0.01931679173726567,0.0015612518742192025,-0.018905883401292328,-0.027745130533118362,-0.003571064623712896,-0.010587780567980336,-0.014753951888608001,-0.011919850174721403,0.005889795060325321,-0.012017808556902184,-0.011966634194107893,0.018091701995125234,-0.02983364896746194,-0.023122116065354515,-0.022937727144248212,-0.02144269473060846,-0.015378149734215169,-0.012835526252169936,-0.0118663836309668,-0.016607721860101142,-0.007506857077034598
2018-12-10,-0.009489772818410288,0.004514433009303842,0.009963923298734554,-0.005273944763704789,0.010749228397651559,0.011431346703474876,-0.011924938267411856,0.018325793323633464,-0.009915012275992646,-0.008336377802058157,-0.01437740087443169,-0.00596581817002966,-0.0003875679750459625,-0.014432520228417543,-0.0049411131140215895,-0.010037442443212594,-0.009304081071713419,-0.01041467070120717,-0.011905357497689801,-0.0015322637724441736,2.2165634184097803e-06,-0.027580305167862775,0.0034070112129567657,0.0019486237104966468,-0.0012699051769073239,0.00890607033163543,0.015644799532397557,0.009921761306577567,0.011880228852465464,-0.0024069029541701455,-0.01870196495704312,-0.010130353985276768,0.004301612280500716,0.004372855778352412,0.007694470597611057,-0.004802312583684271,-0.00046679179120228884,-0.007125101922785758,0.001507829286636527,-0.014928994544631011,-0.0025259698250227752,-0.010234119956802876,-0.0022413847161090695,-0.013351149535889773,-0.0015053538642432309,0.01042508925803106,-0.04033560786346334,0.006432653904097044,-0.02385250968365002
2018-12-11,-0.009822439827685069,0.005401061923588622,0.01179299371400506,0.0017879248575120516,-0.0008268876787363424,0.009512562975674214,-0.004240918663159388,0.025059014008831627,-0.0023679430120639453,-0.01290297275626028,0.014367612794275482,-0.008125844201345175,0.003756538609069386,0.005552791028030814,-0.005822048684126571,0.0020690733302103914,0.004066790837289452,0.0017898911655516968,-0.008306333857853199,0.0015247772239975563,0.008757441406091812,-0.009121440414429565,0.006714310929989496,0.0006117217077205171,-0.003961163552460574,-0.006448641432918495,-0.003237895141168101,-0.004258229652581531,0.00418909279404707,0.0019487704930051537,0.014398435942062832,-0.03425868266392704,-0.006630640514974527,0.009466257660915085,0.009542812466868349,0.0022407315437333354,-0.001594958015844235,-0.0034682792022781538,-0.00033899650842548947,-0.003030674962061901,0.004954179905231495,0.0011554473989563185,-0.0012879005176583667,-0.00747368066743997,-0.009714526320992173,0.011401853901484162,-0.0196795656208404,-0.0017221985852433784,0.0032816443526415147
2018-12-12,-0.009084993599573469,0.002280053517494147,0.004250371563220644,-0.006406624460112302,-0.015479646236549974,-0.0025217426411127002,-0.0038184956064725335,0.017699311339585088,0.019041033080713327,0.0009605736147811949,-0.00013399915126628865,0.007558066715599523,0.0018930552868018239,-0.0012774068954825835,-0.000492437738689639,-0.003669714604200759,-0.0019156383699223106,0.0056578500674960746,0.006012761390606108,0.00017411223118979878,0.004314257332906682,0.0023714387642369637,-0.005823882636136173,-0.00541338116574054,0.0027144676450994963,-0.002637521060824004,0.00019870070265092313,0.011391189438699854,-0.008352519766506946,-0.01020552163338433,0.0030605575717306127,-0.01858664533719647,0.01138856261999635,-0.002240284525799735,0.0018227682774118366,-0.005011099733771506,-0.007614685337678419,0.003119700942934244,0.007037129783898748,-0.020109057776260247,0.0029288300067357633,0.008554187023415797,-0.007853002951534144,-0.026927677489677733,-0.0011587613763487945,-0.025101165145048444,-0.0040789100902399724,-0.008687221284237455,-0.010149612400700489
2018-12-13,0.012551439479237992,-0.009400416553349217,-0.0037936799769866004,0.011301313169508784,0.012649015500756249,0.006799936598369073,-0.0013968265616010364,0.014090137825742498,0.004942797091093498,-0.004757998831805299,-0.006153391565066193,0.009965390839493745,0.002123525458692911,0.0031876613525994614,0.005991772054228982,0.011510838276003351,0.0012907732271249682,-0.0011850543566764675,0.004805842523422338,0.011018416527229779,0.004989651290946958,0.0019691352333993163,0.005235288169237606,0.004342847934278046,-0.004760110836574998,0.016275292381170144,0.006027919257872478,0.013117598287319298,0.004427031827551112,0.005102613621673949,-0.016489338564258948,0.001530215354862571,-0.0014817662816249259,0.011576173124318244,0.025661396417386177,0.006659641979781129,0.00876663518439354,-0.0022976509671623693,0.0029123326784383998,0.028658280595463305,0.00211247910625088,0.006517044090050823,-0.009733712258382298,-0.0029861902598563453,-0.00010922368558361406,-0.0028633932888985397,-0.013597261375549516,-0.002010700579028095,0.013107786178267224
2018-12-14,-0.022912540961371686,-0.02410510651574759,-0.015772249146189018,-0.022842609089551415,-0.044393443638494644,-0.024949385973126122,-0.025458082769036314,-0.0031018303932535667,-0.03174990593866721,-0.013795507996378315,-0.033281203140530013,-0.013288493565829392,-0.03392556852856362,-0.02184948034491019,-0.013436863214153858,-0.010019116188342309,-0.00847300363839686,-0.00518830950783932,-0.016440255629050916,-0.004460944913283803,-0.032252883403778576,-0.01113150809728673,-0.0060290456397710055,-0.02144752579944789,-0.010433215330888167,-0.01636999883839955,0.009280872870741433,-0.026682267489611056,-0.018503214229598452,-0.006727052254693876,-0.002598661215685861,0.002332146515416123,-0.007966307365567202,-0.03150194712321485,-0.00028434887850839084,-0.027542076556871572,0.0023997189272657628,-0.005777889513686808,-0.021353449106700506,-0.015531269019669084,-0.010076266269018662,-0.02335813471682601,-0.021685926957084815,-0.021105262709244146,-0.011590735990877125,-0.006060408496953525,-0.014907189083995468,-0.012392718914732313,-0.023600949033048678
2018-12-17,-0.0014995407878274879,-0.008561422545612016,-0.011639348344834457,-0.02010479374949655,-0.02463674557845614,-0.008776112732886162,-0.03302224268222148,0.00699739278532231,-0.026629735812840616,-0.005407788508231648,-0.018971912379166036,-0.03379846244972878,-0.03471030175735464,-0.013897270209795809,0.004526859395357301,-0.013284201781678894,-0.015122875255168866,-0.02306696194270868,-0.014501748585986358,-0.010888581995672258,-0.0309575201254728,-0.015108956959972206,-0.02389618927230546,-0.029808482866952108,-0.019600405277900343,-0.014117840638291334,-0.015229244713003647,-0.0182129783888155,-0.01953678665834818,-0.03289016198623884,-0.035378670729424425,-0.0030139701324272683,-0.014014984469843355,-0.011392989947449878,-0.03714662823189084,-0.018386238271624875,-0.0013546748456653816,-0.031278981859117205,-0.01720788952896917,-0.03554923334148863,-0.01927534209551906,-0.02547725993129991,-0.02003184681247364,-0.018712886963035427,-0.023477297768757874,-0.024838314948036642,-0.00133325577506437,-0.012230076342888146,-0.02367839392090125
2018-12-18,-0.0014182659010942133,-0.019452310218151126,-0.0011446636106452104,-0.0053168555191214235,0.004383489137128972,-0.019880477128836338,0.0018370045255107527,-0.026045902713577308,0.011690907379413255,-0.01982370510913146,-0.0015194312432564652,-0.006417356484977134,-0.010008238926065944,-0.029188836580744074,-0.004283821954934275,-0.017410487507756305,0.002267676244894448,0.006465926923885794,-0.00012845416663419176,0.0011363970278423733,0.010394430636099516,-0.010468607721844235,0.00025213502275780916,-0.020875689282506105,-0.005263426409441143,-0.007841517780650053,0.006495951955418567,-0.012230864135326872,-0.0033920665588517,0.0004120612554629635,0.009325554090244907,-0.005351931237783443,-0.005262591307014669,-0.00876570787642751,-0.002042049193472731,-0.041708255976428694,-0.0036378747208038464,-0.0007672932153245451,-0.0028426940830823767,-0.0560595136353116,0.014860154802480811,-0.023924637286332352,-0.003938977499843632,1.2505233321554246e-05,0.00032212749643775046,-0.0031100373045749017,-0.008018692116103057,0.002492491683460615,-0.031862857555229
2018-12-19,-0.020675171291042783,0.001367158155650357,-0.01091586288430327,8.438570989918303e-05,0.0024578990171059993,-0.006640930915197523,-0.024066906113613014,-0.007435125211125788,-0.020743359269688053,-0.002923745897906593,-0.006516811954563825,0.004455539168790041,-0.012703378809129487,-0.005810938330454133,0.003493934432858982,0.01275715254620559,0.00456996756573363,-0.00940664265685185,-0.00540546089948982,-0.02794401322208664,-0.021858922392127243,-0.00048796457176585907,-0.007467788968602324,0.02198159782522898,-0.01425622888510852,-0.002493398566017269,-0.046265360519196205,-0.008241480498049961,0.0053373842892822185,-0.006813683353173167,-0.019350975011602323,-0.0372792253061338,0.02079543041776372,-0.0168298538874649,-0.008717014817083433,-0.024609780891311134,0.00014468649141365433,-0.008024704848512587,-0.0036294823093795383,0.010973987474320188,-0.029058855926462394,-0.009967952263606472,-0.01212751336374042,-0.0225275264319204,-0.0028843309528168992,0.005875207438563724,-0.0020383879456207614,-0.00596142013219411,-0.004912138417173402
2018-12-20,-0.019004380614021255,0.022904354674346563,-0.004448034821003246,-0.039321127041254386,-0.012529763379226531,0.0007419515896853282,-0.012346068114776641,-0.004335034515310586,-0.006950044923614259,-0.0163917107563042,-0.016938189216189083,-0.013050902207620688,-0.013902102310836054,-0.02948341472706086,-0.015386929812181545,-0.017793776324410895,-0.0026196874608748442,-0.015370243080197923,-0.01753432066011082,0.000254512576590056,0.005130974631695475,-0.008908806175215925,-0.008865524699745502,0.004858399241215537,-0.015838202003110043,-0.029143189536508303,0.014837581363192773,-0.0034822130433447974,-0.012018065380737622,0.0020379389721378403,-0.015553697703852025,-0.015970642866202582,-0.0009910706028777175,0.0014106956794077523,-0.008953197880726895,-0.04463420374994025,0.0014229681646326757,-0.03775047851951007,-0.029524970487995017,-0.0468157275779469,-0.0006829246132509193,-0.027220308937765197,-0.014307733507338433,-0.0013647535980929348,-0.012208909408596626,-0.017736736258431147,0.006533336287812333,-0.03315628366660736,-0.03479076679512342
2018-12-21,-0.020169208629689593,-0.0010639208618750942,-0.005804486280716295,-0.02806021756820151,-0.014875115471027552,-0.018122772270931512,-0.029863687626703744,0.03240006014896481,-0.003379904624499509,-0.01968174260715034,-0.004058096154767148,-0.007574328887486735,-0.006999454380068821,-0.004896079819804953,0.016610547558055144,-0.01447868721923738,-0.009079689724473653,-0.010790284547130298,-0.0007958326896622733,-0.0018907500956975819,-0.0014097172462590366,-0.016873224758058802,-0.0004452048330554888,0.007208506635840402,-0.02251170059132656,0.006906809047131427,-0.028126012558473176,-0.007153774721343978,-0.010957174956757468,-0.0032951270149928864,0.06379476227146705,-0.008391129981442279,-0.03747362954511591,-0.007298631456848118,-0.0009117280587026015,-0.0440421026344856,-0.0031064929978079983,-0.026730553600010736,0.0007268031951145996,0.043724982931324305,0.02058555125303629,-0.007937621366060427,-0.007988282363518099,0.0042986608560122135,-0.018747731618528794,-0.007242315734967979,-0.013646146415227559,-0.0018959209496513646,-0.006795522003283981
2018-12-24,-0.03277663999305517,-0.010884965224758968,-0.031224771539212125,-0.03354428572195675,-0.032830781651620664,-0.014317839418797672,-0.0355165029150625,-0.04852926190666571,-0.020868313344908764,-0.018387177900288536,-0.02956547721378009,-0.02680983615250547,-0.03852422758026721,-0.02672742999479149,-0.04706010710447843,-0.038314424541274796,-0.015535742107743153,-0.02052722548285451,-0.03815962898934022,-0.024390825400786634,-0.03127773731603321,-0.0200213503244996,-0.03115519375619547,-0.029706006225148438,-0.011906709472153854,-0.025444194369479707,-0.021138362992963376,-0.025293571557450597,-0.05242361383041584,-0.03600164022774968,-0.05416148775923836,-0.026859484653811053,-0.0330453704964305,-0.0304142890940819,-0.03515324796639275,-0.0007545853838787,-0.026078382580333962,-0.0382118342756845,-0.045924472022592935,-0.08221934399598012,-0.03145856647478074,-0.02949900809323078,-0.03459491875595901,-0.04071891450913994,-0.02817872299231186,-0.02911069657195266,-0.029662482991647234,-0.01520883680567171,-0.03257154564883811
2018-12-26,0.02863074863066576,0.03937466128915936,0.029802507477193835,0.027106936978230158,0.03009462388414608,0.043379839332963556,0.03493639324750203,0.031349620476905746,0.02584422347648097,0.023873481717002862,0.029033645394095153,0.033369163478808916,0.031150304394247548,0.034884860729685406,0.03504443637757967,0.03336171285668743,0.028700892223091655,0.02723681752366776,0.02791463941037643,0.03494707712768245,0.029282404537576082,0.029988263568009488,0.02176582586409368,0.03681045175011414,0.03141389997257028,0.020338286571428877,0.03565679664403859,0.03958337546924194,0.028304131596315025,0.011894535051833004,0.036176815316101466,0.004645138517117592,0.029707448660908933,0.022748599304152305,0.032334745017403,0.0137864607698959,0.015419162928956915,0.030095477482455873,0.03324437549517214,0.06111148952116972,0.026129937640750365,0.04092211079879604,0.033411164932717036,0.0319833192641406,0.03070577941329022,0.027488062486324617,0.03188679782740331,0.031098033436025196,0.03595048105621393
2018-12-27,-0.0037108742573883644,0.010297362119476872,0.013736111588548122,0.009139788263853815,0.005591838618047044,0.011913667514561858,-0.005616218206373958,0.01941183193277568,0.009660223877711968,0.016201213311199267,0.008885406404693427,0.03161380111312716,0.015094160326091375,0.027131303605926464,0.013565170973919453,0.013299782032209911,0.006134737816118264,0.010977918329121886,0.019078798124089826,0.016314169147700258,0.005110061541954853,0.01877415233758228,0.013960509959836552,0.011973659093184392,0.01207547814557998,0.008124234155954922,0.0013309541509400678,0.017737043775819188,0.004650841127196661,0.011386450069229254,0.012570696153501617,-0.005931354853945001,0.010826629248769454,0.009465836981256439,0.02057904862298574,0.0008518882086703916,0.010572874224199967,0.0038281246305417755,0.010155495327499979,-0.020645531219428786,0.015866650875565567,0.007233534093383674,0.011725381019725086,0.015293472600080382,0.01329587976183308,0.016698954723397007,0.010214310398196653,0.012995868256051181,0.015091487021093605
2018-12-28,-0.0009548455275719638,0.012850543107440075,0.008693030899068973,-0.0009620928985202568,-0.0019790482505460116,0.004271947501427502,0.012369671475587485,0.0019910158975048452,0.009432862326568474,-0.00764818306176303,0.007401456614356001,0.0010662848543242591,-0.006876555253948435,-0.014079056886018876,0.008531132296416622,0.0043759321967101325,-0.005058795985014568,0.0020519147475502797,-0.007941364607936178,-0.001918364598183609,-0.0006506546760624341,-0.007492757965275992,-0.008291520754939167,0.014090590115581347,-0.010791932137031935,0.0007995511618241894,-0.004954849250331582,0.0005488518085583944,-0.0054816240039898476,0.00242691075784244,-0.003876569058490215,0.009720523922900872,-0.004852998716199661,0.008959521127511838,-0.008865025835862144,0.005510012869334863,0.00810550150744033,-0.008305143098872179,0.01281179190415099,0.045462189310409476,-0.004879410050420205,0.005340750555522852,-0.004339691649701916,-0.01333537161148769,-0.005347082157213085,-0.001372113866908502,-0.0025740719309561852,0.004800073641207514,-0.02042449596231563
2018-12-31,0.009327010354159317,0.01107834570034382,0.01714049971082355,0.009137879640018923,0.011732186472104224,0.019641791827863353,0.015483347510091313,0.003271605250754868,0.020667906727657743,2.200310944629278e-05,0.006913272183845288,0.01648219063689131,0.014375228644024062,0.005238332779241739,0.011429763023412622,0.026563423927604503,-0.0013548245177494953,0.009653687092287071,0.012276183119317137,0.008294883948763532,0.013996126200125338,0.011875550630137415,0.0038181510023849036,0.0106082423112858,0.013350262411232473,0.01078221565584406,-0.01627842806594664,0.013084331486336157,0.010320162306851668,0.006332597065345287,0.013198869337687429,-0.0014145372102210524,0.008242420371667633,0.0008038198665676324,0.007996176643758575,-0.006482983703641235,0.004652882183036539,0.013267642062057584,0.004599441487209957,-0.0002700582339899044,0.009187550064039717,0.01009424313376051,0.0128931807932341,0.012773168247712194,0.007639097932085436,0.018916428924754827,0.012247421686162045,0.010529696314158597,0.004771910953903963
2019-01-02,-0.0015571794933057247,-0.03574241360672408,-0.04319777372329573,-0.005557042903173888,-0.009055480995280864,-0.016784823329465712,0.022986066436702948,-0.0030521142215955473,0.004840771400602338,0.005402349158507724,0.005697789940216713,-0.01395186906099254,-0.011473103075759935,0.014155233046566379,-0.029783172143117723,-0.010270858701979859,0.0072329459533478765,0.00034834639305823074,-0.006486113311732963,0.003285804679357485,-0.011267420277723891,0.012077103065007276,-0.011277191764324597,-0.007022122216040608,0.0008772412259965175,-0.01076870123023985,0.03062048101190073,-0.012718330274719788,-0.004646949528633817,-0.026039749783933107,-0.007323673625348142,0.02043408057673049,0.0012989473297812357,-0.012449158131368983,-0.007972221316523491,0.004593041845584789,0.006507532040772836,0.012504582611849373,-0.024641243880468285,-0.06835831139035861,-0.0029079773471357307,-0.026457385559185125,-0.006156361220613995,-0.006926402438676435,0.002954270268964742,-0.005051534736874436,0.012912402754725171,0.0017856715430367234,0.0183906775954396
2019-01-03,-0.024126330505383105,-0.029101506315523093,-0.03312568758532013,-0.018001253101390186,-0.010135167663719528,-0.009075684141952431,0.0069990180811121475,-0.022063333296548006,-0.04339155577657403,0.01925368316062269,-0.013036322620691682,-0.00673711808033934,-0.02332327092783821,-0.007255145329591515,-0.017538299553358876,-0.0062633588375515595,-0.0007032081596342957,-0.011463809457548867,-0.0015639934821913455,-0.026352920550254205,-0.017007356730530193,-0.0002941137561650372,-0.006874822248195248,-0.027790157693899982,-0.026470424666793838,-0.004342600566860462,0.0034499342825764015,-0.021395794318653343,-0.013113226234352394,-0.0010967585312924896,-0.00018490064818760255,-0.010242109430888345,0.006170211965691615,-0.010743305010038963,-0.008912322288690476,-0.013098145077942738,0.005901921729191361,-0.035089938080679825,-0.020102906005022566,0.017528090975770162,-0.02219088296206382,-0.022928339858196783,-0.026042027176772266,-0.017607488549658136,-0.020370596812673135,0.0017826625085866047,0.009066585710482787,-0.004514788277246565,-0.004163778114340875
2019-01-04,0.021391138505282955,0.02624412911192843,0.01876030172881198,0.023887380565831708,0.022197970937951055,0.026983945033037818,0.0229725221413344,-0.015779249584751305,0.035035204206388726,0.024565478994722306,0.02104272269977392,0.029705224401443374,0.030694201700688532,0.012321194362205568,0.016407236445217875,0.017039122308558963,0.028009315071200427,0.018966781862784353,0.02407228156664747,0.040540544168019714,0.016576554024325483,0.02500510693385754,0.01920730097191909,0.024875823261486265,0.027984805951666705,0.015437318280984377,0.018486385810668447,0.02861679514186884,0.025826367599526,0.015438652503814291,0.010377690415680325,0.023356388542722158,0.03047340229409047,0.02011616147880239,0.020732509685572952,0.03598475829126974,-0.009886567708429949,0.02503905086917844,0.028339726012578052,0.022115833411951814,0.02447497721702413,0.004631844309403749,0.02849621930230281,0.02512360730396203,0.02712044015496448,0.004194676991926676,0.017077079764827408,0.005122359590916226,0.02898600427015787
2019-01-07,-0.018093347400334216,0.0121275830062408,0.009791812336360999,-0.005849594324016462,-0.0034911293032223473,0.010724227986465237,0.013240582458510824,-0.004416162354164033,0.03250571296535677,-0.01696147212837522,-0.0023787747248143953,0.01191889317122942,-0.0017752900264710473,0.0042594662996976555,-0.0016819412264038342,-0.0021271418506747172,-0.019181689310903104,0.013713336586764265,-0.0015613576168245257,-0.015389697597276899,-0.0055172546290987,-0.007798704043350716,-0.012358091933685315,0.0027661279715197307,-0.003276392349878649,0.010031681358781143,-0.01814998544935203,-0.009916533724275653,-0.014181227521235143,-0.0023647231283775855,0.005671249785891078,0.01560005986997285,0.005128167398169042,-0.007354682251354436,-0.002606265593439622,-0.030578930849742638,-0.025102998009524,-0.006646601645298244,0.0070360747120619335,0.019967966505860933,0.00033821577291826693,0.0004557979345781219,-0.0011144780594376947,-0.008762106868779762,0.009303904159098335,0.007612352250591434,-0.016756935507580874,0.010525632262295763,-0.0027918079709062594
2019-01-08,0.015493340147975697,0.0032505458480565643,-0.015806346381990705,0.020179266431321747,0.0027901593831286074,0.009166246456346202,0.009673393268243739,-0.006436612857079896,-0.007917776585963165,0.012484758392230243,0.0023304197684641736,0.015016893980657732,0.00978078844043988,0.0031932858865663678,0.01767571966625646,0.011544685207976569,0.003822496073100431,0.0008284562912840082,-0.0012576064331988697,0.014312653163753464,0.022605051959136018,0.00297593140837124,0.012559936209858288,0.003630578712266166,0.0016588478788439921,-0.0005737359269890612,0.022478539177649227,0.006083914469745691,0.00010391918640538858,0.0070810415631757835,0.01202931662707134,-0.027125706560466825,0.008427519535567434,0.008854052804941476,0.003337896475313346,0.009781770463194676,-0.007671994535986052,0.021575977193531302,0.013921340495379828,0.0034785551934597824,0.00010750823816335284,0.007240015076126924,0.043963588619852854,0.0009361537713834452,0.00036207833088811123,0.0334528422303685,0.006548853536760896,0.006827265526430653,0.016507432781587318
2019-01-09,0.000742478266430497,-0.03704920577991558,0.00996988719273207,-0.005868429856394116,-0.008678335894707493,-0.0058756114699041635,-0.019325231330063353,0.020707205287308173,-0.018007291701205023,0.00389011750616396,-0.0004278572443624437,-0.018804613397377972,-0.013525701030261548,0.007810507437406954,0.0003190478779286701,0.001956017959417966,-0.020756325997570504,0.0027330758608693677,-0.0022489975401941507,-0.009876301364475521,-0.0077141286138738,-0.00912072242670914,-0.01909299925552949,0.002817007246329793,0.004990226077872015,-0.00422581246951419,-0.009589137816943863,-0.008054323733065817,-0.0022422192569758765,-0.005842088065355781,-0.012048254522540464,-0.013421332273034554,-0.011775920435377906,-0.028126128471433465,-0.015882819759209937,0.0007207899825134762,-0.008723081202861548,-0.001570963504915152,0.017478583429861267,-0.019981644513355896,0.0040283343920661015,-0.0033227887132000313,-0.009153498554933255,-0.0009682079082574072,0.0008253270284591992,-0.010779739770789679,-0.002243412218877131,-0.004379631464923685,0.0006565316032627697
2019-01-10,0.0009779727361315335,0.003511777423555157,-0.006634432698878286,0.005181358830592812,0.006656646423068705,0.010559070677623336,-0.005080282554694688,0.01054340443424025,0.01094970955757935,-0.008067423181154073,0.0016186883706000488,0.003820662012460148,-0.0031577754503774444,0.000472226108837175,0.007648182643332892,-0.0013784795210859803,-0.005368653697231511,-0.00599945536752242,0.013220547376749136,0.009875227723154384,0.00552861724366696,-0.0022887295951985204,0.010106899024754206,-0.012182342633068726,0.0034817296359355024,0.005824971985854143,-0.004026019330635377,-0.012904659267740377,-0.009079588373632708,0.014195178964982933,-0.004489267122723656,0.01422628255767995,-0.0008497655585429132,0.005645870746480161,0.0018463586503102676,0.002944934951016628,0.0007385041654116367,0.008784267728780805,0.008315025240090295,0.014157253874018963,0.013227262618559023,0.0034650738946153175,0.026410865415658968,0.008247096094621778,-0.0003936549187330933,0.009313996906610611,-0.002907490311373573,0.0002302844405917009,-0.0060190088114834405
2019-01-11,-0.00863255820287654,0.0002183664698549347,0.0051688567575726525,-0.002225458898731339,0.005584424372620833,-0.009609820362251739,-0.005386010308055831,0.0029150774125729206,0.0036540946351852617,-0.007272706202857726,0.0018901342012042695,0.009213233032665222,0.004502891417864379,-0.011295102511910056,0.002344202190232004,-0.0010352157282913542,-0.009956999328878799,0.0038165762298835253,-0.0031589520225830652,0.005626817279113804,9.769729950733234e-06,-0.007268803267029226,0.0040542824836533285,0.0032267924051621317,-0.0027547452403445935,0.004764003871936779,0.0027604594206608575,0.004923296159873127,-0.0038558439137993533,0.0007033811020412015,-0.004162866945742635,0.02506355513121098,0.010874634791632318,-0.000561843095457121,0.005963290828273253,0.01641101372723436,0.013498771379647976,-0.0063538893283779235,0.008813202836386503,0.0071723523196149525,0.00851497146426495,0.012832255161922192,-0.009267188039179003,-0.010105102900611278,-0.0022553004700892245,0.004503224322131448,-0.0008708887435747202,-0.0020428132769590218,-0.008783896521339703
2019-01-14,-0.009069859028592395,-0.028701357959025457,-0.010109165708304642,-0.007510035830934266,-0.005766709566919526,-0.018300865584650827,-0.0065205065280985325,0.011800344660930431,-0.001471587940485436,0.004054425461700547,-0.005790121483672589,-0.00403025321948082,-0.004053706791926065,-0.00631796174562272,-0.010343864164135037,-0.0019444332731035066,-0.00645773069921359,-0.0034031836066120784,0.0021842194370519045,-0.004032733995129963,-0.012732262591157771,0.009984754185409204,-0.0057151903100440965,-0.011831568418924422,3.479790276616178e-05,-0.007258648318900201,0.016882624004619567,-0.021668655368089196,-0.0012047026483229945,-0.02678562510818309,0.001256889031593635,0.02607629783201161,0.001107060748024653,-0.00910237280385072,-0.008325726286208961,-0.00010394747637344662,0.00475458374223757,0.00853988875975819,-0.019854681262535395,-0.025233025847336023,-0.017052779175908125,0.0008446022518931902,0.004663496903509,0.012082975819288126,-0.005317037272080389,-0.001759464223428281,0.011660169029881966,0.0011948021246814102,-0.00047660777764831747
2019-01-15,0.005269602343246065,0.0055676428208704274,0.028457851028905634,0.009120356151471071,0.017125563644774452,0.01004197204421076,0.017016986173685834,-0.0021260579759398122,0.035966233222417585,0.00016895237236916566,0.005160340425766111,0.006940937757440244,0.011929796187063663,0.00027712137805500307,0.004953584557002417,-0.006497291086048611,0.019401439518615764,-0.01522826867042215,-0.0016078848494866249,-0.009920358612828502,0.010126820385875814,0.005311081552559613,0.010573106867675708,0.01599862527171797,-0.0021601986298058424,-0.0013695055095944556,0.009930079574669456,0.015587652873679749,0.014495479133369552,0.019716958027777676,0.020057382541077414,-0.03895090309431143,0.0005636929883071741,0.016621389189564437,0.011278156171557812,0.013763863245651101,-0.04483038901364867,-0.000853715437880263,-0.002899835592600951,0.002979197801623354,-0.0005197528494103928,0.03337636043830198,-0.010918717668637392,-0.01626681298761741,-0.004116575499721325,0.004360924989045742,-0.01750251306313647,0.012055156980141741,-0.0021478726017499575
2019-01-16,0.01104083096222203,-0.0005630141403868107,-0.011415762083887745,0.0044153176632272745,-0.004446128726916523,-0.003852971535133446,0.003843134279986479,-0.017156226037292138,-0.012601472304597095,0.0016626010981350787,-0.005363294458024358,-0.007597534257090791,-0.00149414036310557,-0.00595924866630359,-0.008631085009646608,-0.008863056144657346,0.001006372483661277,0.000914674036108508,0.00021226364070769986,-0.006868235582155749,-0.010890506343274741,0.0071921942132332755,-0.014323899824266689,-0.0034159553619943625,0.003323462719314531,-0.010739007916221078,-0.012821880573300868,0.0006741801113302476,0.002148455193333625,-0.001386120919844304,-0.004993559127252769,-0.005628353418079025,-0.006804705900216161,-0.006675419118857829,-0.007507459380757718,0.0031761425239422584,-0.007967999466583019,-0.0023507590122153563,-0.007590258314690562,0.007378607996260251,-0.004450444529866131,0.015058846836047727,-0.0045429967695304035,-0.00701077517587031,-0.0026513129137339794,-0.01716533526748354,0.026180256005067373,0.0009019160183087146,0.0005415700511648472
2019-01-17,0.0019288021449814828,0.017826274341376794,0.007968946627666847,0.005125903028471823,0.004529853143326552,0.013679613968534546,0.00021479919032649404,0.009486125186640337,0.009197839271950873,-0.0008666184980300142,0.0036009948071124612,0.003150109084780788,0.0038469803614712486,0.004105966911266591,0.0074715321316588985,-0.0012472884562727497,0.0043641591323754555,-0.014862982975076013,0.011566208079905325,0.004527988561419225,0.007923952193538301,0.0022270433065226173,0.002785361819409737,0.018066985251631376,0.004095959845350494,0.008566059576672542,-0.00065636102963996,0.012720281831031023,0.00256105434952247,0.0038792940256411066,0.015881572084648053,0.01138612948708055,0.008374781517369917,0.007791787093510175,-0.0003899080946172384,0.024574680788610512,-0.013375299178947848,0.01583220257903211,0.011770751423675426,-0.0031166481371598673,0.00045378030052132525,-0.008488834914346722,0.015663656361345035,0.024758418691722572,-0.003572837913539925,-0.0038875341966272195,0.004538202961642716,0.0034650627600991634,0.006299373831724069
